"RocketReports","MINT0007",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0009",8786,8786,0,0.0000,"","",8838,8838,0,0.0000,42,4320.0000,"","",0,0.0000
"RocketReports","MINT0010",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0014",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0025",5436,5436,0,0.0000,"","",5438,5438,0,0.0000,3,120.0000,"","",0,0.0000
"RocketReports","MINT0026",2050,2050,0,0.0000,"","",2052,2052,0,0.0000,1,200.0000,"","",0,0.0000
"RocketReports","MINT0027",6890,6890,0,0.0000,"","",6894,6894,0,0.0000,5,380.0000,"","",0,0.0000
"RocketReports","MINT0028",9910,9910,0,0.0000,"","",9913,9913,0,0.0000,2,60.0000,"","",0,0.0000
"RocketReports","MINT0032",5614,5622,9,1680.0000,"20210713","182940",5622,5622,0,0.0000,9,1680.0000,"20210713","182940",9,1680.0000
"RocketReports","MINT0034",6646,6646,0,0.0000,"20210712","220115",6646,6660,14,1060.0000,14,1060.0000,"20210712","220115",2,140.0000
"RocketReports","MINT0037",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0040",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0041",1763,1763,0,0.0000,"20210712","220815",1763,1765,3,180.0000,3,180.0000,"20210712","220815",5,340.0000
"RocketReports","MINT0042",4469,4469,0,0.0000,"","",4481,4481,0,0.0000,5,880.0000,"","",0,0.0000
"RocketReports","MINT0043",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0044",1931,1931,0,0.0000,"20210713","021912",1931,1932,2,160.0000,2,160.0000,"20210713","021912",1,400.0000
"RocketReports","MINT0047",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0048",0,0,0,0.0000,"20210713","170321",0,0,0,0.0000,0,0.0000,"20210713","170321",70,11280.0000
"RocketReports","MINT0049",8737,8737,0,0.0000,"","",8741,8741,0,0.0000,4,280.0000,"","",0,0.0000
"RocketReports","MINT0050",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0051",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0052",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0053",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0054",5230,5230,0,0.0000,"","",5231,5231,0,0.0000,1,100.0000,"","",0,0.0000
"RocketReports","MINT0055",4642,4642,0,0.0000,"","",4643,4643,0,0.0000,2,100.0000,"","",0,0.0000
"RocketReports","MINT0056",1699,1699,0,0.0000,"","",1699,1699,0,0.0000,1,40.0000,"","",0,0.0000
"RocketReports","MINT0057",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0058",9218,9218,0,0.0000,"","",9218,9218,0,0.0000,1,40.0000,"","",0,0.0000
"RocketReports","MINT0059",1505,1505,0,0.0000,"","",1508,1508,0,0.0000,1,40.0000,"","",0,0.0000
"RocketReports","MINT0062",3512,3512,0,0.0000,"","",3515,3515,0,0.0000,3,220.0000,"","",0,0.0000
"RocketReports","MINT0063",3280,3280,0,0.0000,"","",3281,3281,0,0.0000,2,40.0000,"","",0,0.0000
