"RocketReports","MINT0009",42,8786,8838,4320.0000,94.5000,20,18,0,4,0,0,0,0.0000,"20210713"
"RocketReports","MINT0025",3,5436,5438,120.0000,10.5000,2,1,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0026",1,2050,2052,200.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0027",5,6890,6894,380.0000,17.5000,4,1,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0028",2,9910,9913,60.0000,7.5000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0032",9,5614,5622,1680.0000,20.2500,6,3,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0034",14,6646,6660,1060.0000,31.5000,11,2,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0041",3,1763,1765,180.0000,6.7500,3,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0042",5,4469,4481,880.0000,17.5000,2,1,1,1,0,0,0,0.0000,"20210713"
"RocketReports","MINT0044",2,1931,1932,160.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0049",4,8737,8741,280.0000,15.0000,4,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0054",1,5230,5231,100.0000,3.7500,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0055",2,4642,4643,100.0000,7.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0056",1,1699,1699,40.0000,3.7500,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0058",1,9218,9218,40.0000,2.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0059",1,1505,1508,40.0000,2.7500,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0062",3,3512,3515,220.0000,10.5000,3,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0063",2,3280,3281,40.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0067",4,7829,7832,550.0000,16.0000,3,0,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0068",1,1692,1693,400.0000,4.7500,0,0,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0069",24,237,261,1960.0000,48.0000,20,2,1,1,0,0,0,0.0000,"20210713"
"RocketReports","MINT0101",8,132,139,320.0000,24.0000,5,1,2,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0107",1,1970,1970,40.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0108",1,1098,1099,100.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0109",1,9757,9757,80.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0112",3,3158,3161,400.0000,8.2500,2,0,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0115",1,1110,1111,60.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0118",2,3909,3910,260.0000,7.0000,0,0,2,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0121",1,1097,1097,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0123",1,4353,4353,100.0000,3.5000,0,1,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0124",2,1125,1126,80.0000,6.0000,1,0,0,1,0,0,0,0.0000,"20210713"
"RocketReports","MINT0125",2,300,301,500.0000,6.0000,1,0,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0126",1,235,235,100.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0127",6,794,799,700.0000,18.0000,5,0,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0131",1,703,703,20.0000,2.0000,0,1,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0133",12,2687,2699,940.0000,36.0000,8,0,4,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0135",8,502,509,2020.0000,28.0000,5,1,2,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0137",4,3623,3626,600.0000,12.0000,2,1,0,1,0,0,0,0.0000,"20210713"
"RocketReports","MINT0138",2,235,236,180.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0143",1,5171,5171,200.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0144",1,1236,1236,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0152",3,1947,1949,140.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0153",2,841,846,80.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0154",9,5763,5771,440.0000,24.7500,6,0,2,0,1,0,0,0.0000,"20210713"
"RocketReports","MINT0155",22,4917,4941,1895.0000,66.0000,19,3,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0157",1,675,675,40.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0163",2,28,29,160.0000,6.0000,1,0,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0204",1,123,123,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0206",1,94,94,240.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0207",1,38,38,200.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0209",1,5607,5607,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0305",2,546,548,340.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0352",5,1537,1541,300.0000,18.7500,5,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0353",6,5589,5595,920.0000,22.5000,4,0,1,1,0,0,0,0.0000,"20210713"
"RocketReports","MINT0355",4,2567,2570,280.0000,15.2000,3,1,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0356",2,2772,2775,200.0000,7.5000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0357",1,987,987,40.0000,3.7500,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0360",4,1432,1435,360.0000,15.0000,4,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0402",3,3332,3335,100.0000,8.8500,3,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0403",2,3761,3762,300.0000,5.9000,1,0,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0409",1,542,542,140.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0411",5,1400,1404,340.0000,16.2500,1,0,4,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0412",1,719,720,20.0000,3.5000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0414",6,1728,1733,560.0000,16.5000,6,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0494",2,809,810,160.0000,6.0000,1,0,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0495",2,4437,4438,120.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0497",6,8821,8827,800.0000,18.0000,6,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0504",2,5816,5817,60.0000,5.0000,1,1,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0508",32,3240,3273,2260.0000,96.0000,28,3,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0519",1,6805,6805,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0527",2,2288,2289,60.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0531",8,36,45,420.0000,8.0000,8,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0532",12,805,816,960.0000,36.0000,9,3,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0533",1,9712,9712,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0534",4,3910,3913,660.0000,12.0000,3,0,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0535",2,9339,9340,60.0000,5.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0537",3,8578,8580,160.0000,9.0000,2,1,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0539",1,8014,8015,20.0000,1.5000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0542",1,3853,3853,140.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0543",1,4163,4163,100.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0545",2,2793,2794,140.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0546",5,3147,3151,220.0000,15.0000,5,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0547",1,95,95,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0550",9,6940,6948,540.0000,27.0000,8,1,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0553",1,4105,4105,300.0000,4.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0555",3,6700,6702,240.0000,9.0000,2,0,0,1,0,0,0,0.0000,"20210713"
"RocketReports","MINT0557",8,4021,4029,820.0000,24.0000,8,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0559",3,6787,6789,80.0000,9.0000,2,0,0,1,0,0,0,0.0000,"20210713"
"RocketReports","MINT0561",2,7547,7548,120.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0562",8,2797,2805,460.0000,20.0000,7,1,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0563",2,6252,6253,220.0000,5.0000,1,1,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0567",4,8930,8933,360.0000,10.0000,3,0,0,1,0,0,0,0.0000,"20210713"
"RocketReports","MINT0569",7,1725,1733,960.0000,17.5000,4,1,1,0,1,0,0,0.0000,"20210713"
"RocketReports","MINT0570",4,8892,8896,420.0000,10.0000,3,0,0,1,0,0,0,0.0000,"20210713"
"RocketReports","MINT0571",6,4442,4447,680.0000,15.0000,6,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0574",1,295,295,160.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0581",5,4234,4239,660.0000,15.0000,4,0,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0582",2,6990,6991,120.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0584",4,5949,5952,240.0000,10.0000,4,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0585",2,5167,5168,220.0000,0.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0592",2,6032,6033,500.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0593",2,988,989,280.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0594",5,5942,5946,360.0000,15.0000,5,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0595",7,7003,7010,300.0000,21.0000,5,2,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0596",18,9777,9794,1360.0000,54.0000,13,1,1,2,1,0,0,0.0000,"20210713"
"RocketReports","MINT0599",21,4858,4882,1840.0000,63.0000,14,5,0,2,0,0,0,0.0000,"20210713"
"RocketReports","MINT0602",2,5659,5660,120.0000,5.5000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0603",1,6373,6373,120.0000,4.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0707",2,3137,3138,80.0000,5.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0900",1,543,543,60.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0901",1,1702,1702,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0902",3,842,844,240.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0905",2,1311,1312,120.0000,6.0000,1,1,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0906",1,3110,3110,120.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0909",2,221,222,460.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0910",2,842,843,260.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0912",26,2776,2802,5780.0000,78.0000,16,7,0,3,0,0,0,0.0000,"20210713"
"RocketReports","MINT0913",14,1833,1853,1840.0000,42.0000,8,3,0,3,0,0,0,0.0000,"20210713"
"RocketReports","MINT0914",0,987,987,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0915",2,916,917,60.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0916",4,894,897,340.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0919",20,620,639,4080.0000,60.0000,17,1,0,2,0,0,0,0.0000,"20210713"
"RocketReports","MINT0922",4,1440,1443,240.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT0923",1,272,272,400.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1010",2,1633,1634,220.0000,7.0000,1,0,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1012",7,3722,3728,860.0000,13.6500,7,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1016",15,6747,6765,540.0000,45.0000,12,2,0,1,0,0,0,0.0000,"20210713"
"RocketReports","MINT1018",1,60,62,380.0000,3.0000,0,0,0,1,0,0,0,0.0000,"20210713"
"RocketReports","MINT1019",5,65,69,660.0000,10.0000,5,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1041",6,1878,1883,800.0000,15.0000,1,5,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1050",2,2665,2667,240.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1063",32,729,761,3600.0000,96.0000,28,2,2,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1068",1,7585,7586,60.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1071",1,124,124,120.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1072",2,862,864,140.0000,4.0000,1,0,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1073",1,2390,2390,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1074",3,1316,1318,500.0000,8.2500,3,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1075",5,4432,4436,220.0000,15.0000,2,2,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1076",1,2603,2603,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1077",0,736,736,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1078",0,122,122,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1080",5,486,490,520.0000,16.2500,4,1,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1083",2,451,453,180.0000,6.0000,1,1,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1090",0,2,4,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1091",1,110,110,200.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT1092",2,2,3,220.0000,6.0000,1,0,1,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT3000",9,4416,4426,240.0000,36.0000,7,1,0,0,1,0,0,0.0000,"20210713"
"RocketReports","MINT3001",6,2162,2167,280.0000,15.0000,5,1,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT4000",12,4567,4578,1620.0000,36.0000,9,1,2,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT4001",1,2115,2115,60.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT4002",2,6657,6658,400.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT4003",1,1768,1768,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210713"
"RocketReports","MINT4005",22,5156,5178,2860.0000,60.5000,15,6,0,1,0,0,0,0.0000,"20210713"
