"RocketReports","MINT0546",5,3094,3098,260.0000,15.0000,4,1,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0550",16,6678,6693,1280.0000,48.0000,16,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0554",5,1693,1698,1260.0000,17.0000,5,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0555",2,6661,6662,120.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0556",6,3688,3693,300.0000,6.0000,6,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0557",23,3879,3905,940.0000,69.0000,21,1,1,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0559",4,6707,6710,160.0000,12.0000,2,0,0,2,0,0,0,0.0000,"20210626"
"RocketReports","MINT0561",9,7492,7500,700.0000,27.0000,9,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0562",7,2688,2694,440.0000,17.5000,6,1,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0563",2,6197,6198,100.0000,5.0000,1,1,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0564",4,8805,8808,200.0000,10.0000,4,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0566",1,3454,3454,100.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0567",10,8786,8796,1320.0000,25.0000,9,1,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0569",6,1635,1640,1020.0000,15.0000,5,1,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0570",2,8826,8827,460.0000,5.0000,1,0,1,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0571",2,4386,4387,100.0000,5.0000,2,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0572",6,7137,7142,380.0000,18.0000,6,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0574",8,202,213,860.0000,24.0000,5,3,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0576",1,3932,3933,120.0000,3.0000,0,0,0,1,0,0,0,0.0000,"20210626"
"RocketReports","MINT0581",10,4159,4169,1780.0000,30.0000,9,1,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0582",5,6923,6928,440.0000,15.0000,2,1,0,0,2,0,0,0.0000,"20210626"
"RocketReports","MINT0584",1,5860,5862,100.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0585",1,5144,5144,200.0000,0.0000,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0588",2,3409,3410,80.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0591",1,46,46,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0592",5,5998,6002,280.0000,15.0000,4,0,1,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0594",17,5819,5836,900.0000,51.0000,15,2,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0595",9,6932,6940,420.0000,27.0000,8,0,0,1,0,0,0,0.0000,"20210626"
"RocketReports","MINT0596",15,9506,9521,1120.0000,45.0000,13,0,1,0,1,0,0,0.0000,"20210626"
"RocketReports","MINT0598",3,9485,9487,140.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0599",30,4419,4449,3140.0000,90.0000,27,1,0,2,0,0,0,0.0000,"20210626"
"RocketReports","MINT0600",3,321,324,80.0000,12.0000,3,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0602",4,5599,5605,280.0000,11.0000,4,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0610",3,8370,8372,440.0000,11.8500,2,1,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0712",4,3807,3810,320.0000,12.0000,3,1,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0901",3,1677,1679,580.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0905",1,1283,1283,200.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0906",3,3087,3089,380.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0908",2,413,414,140.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0910",1,837,837,320.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0912",9,2572,2580,1920.0000,27.0000,5,3,0,1,0,0,0,0.0000,"20210626"
"RocketReports","MINT0913",20,1475,1504,2820.0000,60.0000,13,5,0,2,0,0,0,0.0000,"20210626"
"RocketReports","MINT0914",1,977,977,140.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0915",1,875,875,400.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0916",1,822,822,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0917",1,371,371,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0919",22,245,267,4600.0000,66.0000,22,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0922",4,1353,1356,600.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT0925",4,198,201,480.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT1012",1,3679,3679,200.0000,1.9500,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT1016",16,6429,6444,920.0000,48.0000,14,2,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT1017",3,76,78,520.0000,9.0000,2,0,0,1,0,0,0,0.0000,"20210626"
"RocketReports","MINT1041",4,1758,1761,460.0000,10.0000,1,3,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT1050",4,2621,2624,280.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT1061",6,108,113,280.0000,18.0000,3,1,2,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT1062",1,99,99,40.0000,3.5000,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT1063",39,9954,9994,3800.0000,117.0000,32,6,0,1,0,0,0,0.0000,"20210626"
"RocketReports","MINT1069",4,170,173,520.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT1071",2,112,115,460.0000,6.0000,1,1,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT1072",2,848,849,160.0000,4.0000,1,1,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT1074",3,1250,1253,700.0000,8.2500,3,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT1075",11,4277,4287,1140.0000,33.0000,3,7,1,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT1076",27,2430,2458,2800.0000,81.0000,9,16,1,1,0,0,0,0.0000,"20210626"
"RocketReports","MINT1077",6,702,707,2080.0000,28.0000,6,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT1078",1,116,116,100.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT1079",1,30,30,60.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT1080",9,321,329,780.0000,29.2500,7,1,0,1,0,0,0,0.0000,"20210626"
"RocketReports","MINT1083",1,407,407,200.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT1091",1,45,45,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT2000",1,66,66,60.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT3000",17,4058,4075,560.0000,68.0000,13,2,1,0,1,0,0,0.0000,"20210626"
"RocketReports","MINT3001",5,2092,2096,260.0000,12.5000,5,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT4000",7,4314,4320,1620.0000,21.0000,7,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT4001",10,2041,2050,1120.0000,30.0000,9,1,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT4003",20,1579,1600,1760.0000,60.0000,19,1,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT4005",18,4799,4819,2820.0000,49.5000,16,1,0,1,0,0,0,0.0000,"20210626"
"RocketReports","MINT4009",22,5196,5230,2580.0000,66.0000,17,5,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT4010",32,6788,6821,4520.0000,80.0000,27,3,2,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT4014",6,7191,7197,900.0000,18.0000,4,2,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT4015",21,6524,6545,3100.0000,63.0000,19,2,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT4016",2,9573,9574,120.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT4020",4,3748,3753,960.0000,12.0000,3,1,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT4021",2,1564,1565,320.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT4022",39,16,55,5400.0000,97.5000,28,4,0,7,0,0,0,0.0000,"20210626"
"RocketReports","MINT4023",9,336,344,940.0000,27.0000,8,1,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT4024",21,9628,9648,2820.0000,63.0000,19,1,0,1,0,0,0,0.0000,"20210626"
"RocketReports","MINT4025",52,436,491,9340.0000,156.0000,31,7,4,10,0,0,0,0.0000,"20210626"
"RocketReports","MINT4026",1,1450,1450,200.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT4030",1,60,60,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT4031",12,3031,3045,1860.0000,24.0000,8,3,0,1,0,0,0,0.0000,"20210626"
"RocketReports","MINT4033",19,955,974,1760.0000,57.0000,19,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT4035",3,875,877,300.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT4036",5,133,139,200.0000,15.0000,5,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT5001",14,3224,3237,1500.0000,24.5000,13,1,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT5002",4,774,777,320.0000,10.0000,4,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT5004",2,632,633,500.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINT5007",3,210,212,280.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINTHI11",1,676,676,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINTHI21",7,2194,2206,920.0000,21.0000,6,1,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINTHI31",19,2478,2500,3020.0000,57.0000,14,1,1,3,0,0,0,0.0000,"20210626"
"RocketReports","MINTHI41",7,1455,1462,1400.0000,21.0000,6,0,0,1,0,0,0,0.0000,"20210626"
"RocketReports","MINTHI51",12,3199,3212,1300.0000,36.0000,10,2,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINTHI61",3,548,550,660.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINTHI62",20,2561,2584,2700.0000,60.0000,20,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINTHI71",7,4680,4693,500.0000,21.0000,7,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINTPLB1",4,640,643,620.0000,12.0000,3,1,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINTPLB2",4,810,814,500.0000,12.0000,3,0,0,1,0,0,0,0.0000,"20210626"
"RocketReports","MINTPLB3",7,1085,1093,620.0000,21.0000,5,1,1,0,0,0,0,0.0000,"20210626"
"RocketReports","MINTPLB4",9,828,837,560.0000,27.0000,7,1,1,0,0,0,0,0.0000,"20210626"
"RocketReports","MINTPLB5",2,1451,1453,80.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINTPMH1",2,484,485,140.0000,6.0000,1,1,0,0,0,0,0,0.0000,"20210626"
"RocketReports","MINTPMH2",4,616,619,260.0000,12.0000,2,0,2,0,0,0,0,0.0000,"20210626"
"RocketReports","MINTPMH3",1,197,197,300.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210626"
"RocketReports","TNS5GBZ3",4,4207,4213,280.0000,12.0000,2,1,0,1,0,0,0,0.0000,"20210626"
"RocketReports","TNS5GBZ4",5,8518,8523,660.0000,17.5000,5,0,0,0,0,0,0,0.0000,"20210626"
