"RocketReports","MINT0404",403,403,0,0.0000,"","",404,404,0,0.0000,2,140.0000,"","",0,0.0000
"RocketReports","MINT0405",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0406",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0407",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0408",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0409",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0410",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0411",1323,1323,0,0.0000,"","",1327,1327,0,0.0000,5,520.0000,"","",0,0.0000
"RocketReports","MINT0412",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0413",265,265,0,0.0000,"","",266,266,0,0.0000,2,420.0000,"","",0,0.0000
"RocketReports","MINT0414",1467,1467,0,0.0000,"","",1470,1470,0,0.0000,4,340.0000,"","",0,0.0000
"RocketReports","MINT0415",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0416",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0417",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0418",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0494",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0495",4328,4328,0,0.0000,"","",4332,4332,0,0.0000,5,340.0000,"","",0,0.0000
"RocketReports","MINT0496",777,777,0,0.0000,"","",779,779,0,0.0000,3,320.0000,"","",0,0.0000
"RocketReports","MINT0497",8627,8627,0,0.0000,"","",8631,8631,0,0.0000,5,580.0000,"","",0,0.0000
"RocketReports","MINT0498",4068,4068,0,0.0000,"","",4070,4070,0,0.0000,2,500.0000,"","",0,0.0000
"RocketReports","MINT0499",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0501",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0503",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0504",5775,5775,0,0.0000,"","",5776,5776,0,0.0000,2,80.0000,"","",0,0.0000
"RocketReports","MINT0508",2092,2092,0,0.0000,"","",2141,2141,0,0.0000,50,4640.0000,"","",0,0.0000
"RocketReports","MINT0509",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0519",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0520",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0527",2172,2172,0,0.0000,"","",2172,2172,0,0.0000,1,40.0000,"","",0,0.0000
"RocketReports","MINT0529",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0531",9916,9916,0,0.0000,"","",9926,9926,0,0.0000,11,640.0000,"","",0,0.0000
"RocketReports","MINT0532",463,463,0,0.0000,"","",481,481,0,0.0000,18,660.0000,"","",0,0.0000
"RocketReports","MINT0533",9631,9631,0,0.0000,"","",9632,9632,0,0.0000,2,160.0000,"","",0,0.0000
"RocketReports","MINT0534",3772,3772,0,0.0000,"","",3773,3773,0,0.0000,2,120.0000,"","",0,0.0000
"RocketReports","MINT0535",9251,9251,0,0.0000,"","",9252,9252,0,0.0000,1,80.0000,"","",0,0.0000
"RocketReports","MINT0537",8482,8482,0,0.0000,"","",8482,8482,0,0.0000,1,260.0000,"","",0,0.0000
"RocketReports","MINT0538",4119,4119,0,0.0000,"","",4119,4119,0,0.0000,1,80.0000,"","",0,0.0000
"RocketReports","MINT0539",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0540",9764,9764,0,0.0000,"","",9765,9765,0,0.0000,2,40.0000,"","",0,0.0000
"RocketReports","MINT0542",3791,3791,0,0.0000,"","",3791,3791,0,0.0000,1,20.0000,"","",0,0.0000
"RocketReports","MINT0543",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0544",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0545",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0546",3033,3033,0,0.0000,"","",3035,3035,0,0.0000,3,120.0000,"","",0,0.0000
"RocketReports","MINT0547",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0548",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0549",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0550",6493,6499,4,180.0000,"20210615","204132",6500,6501,2,60.0000,6,240.0000,"20210615","204132",88,6700.0000
"RocketReports","MINT0551",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0552",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0553",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0554",1673,1673,0,0.0000,"","",1673,1673,0,0.0000,1,100.0000,"","",0,0.0000
"RocketReports","MINT0555",6647,6647,0,0.0000,"","",6647,6647,0,0.0000,1,60.0000,"","",0,0.0000
"RocketReports","MINT0556",3657,3657,0,0.0000,"","",3658,3658,0,0.0000,2,100.0000,"","",0,0.0000
"RocketReports","MINT0557",3798,3798,0,0.0000,"","",3800,3800,0,0.0000,3,200.0000,"","",0,0.0000
"RocketReports","MINT0558",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0559",6660,6660,0,0.0000,"","",6660,6660,0,0.0000,1,60.0000,"","",0,0.0000
"RocketReports","MINT0560",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0561",7451,7451,0,0.0000,"","",7453,7453,0,0.0000,3,240.0000,"","",0,0.0000
"RocketReports","MINT0562",2584,2584,0,0.0000,"","",2590,2590,0,0.0000,7,320.0000,"","",0,0.0000
"RocketReports","MINT0563",6151,6151,0,0.0000,"","",6156,6156,0,0.0000,6,940.0000,"","",0,0.0000
"RocketReports","MINT0564",8773,8773,0,0.0000,"","",8773,8773,0,0.0000,1,40.0000,"","",0,0.0000
"RocketReports","MINT0565",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0566",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0567",8675,8675,0,0.0000,"","",8679,8679,0,0.0000,4,620.0000,"","",0,0.0000
"RocketReports","MINT0568",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0569",1559,1559,0,0.0000,"","",1565,1565,0,0.0000,6,700.0000,"","",0,0.0000
"RocketReports","MINT0570",8797,8797,0,0.0000,"","",8798,8798,0,0.0000,2,180.0000,"","",0,0.0000
"RocketReports","MINT0571",4360,4360,0,0.0000,"","",4360,4360,0,0.0000,1,80.0000,"","",0,0.0000
"RocketReports","MINT0572",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0574",134,134,0,0.0000,"","",137,137,0,0.0000,4,700.0000,"","",0,0.0000
"RocketReports","MINT0575",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0576",3923,3923,0,0.0000,"","",3923,3923,0,0.0000,1,40.0000,"","",0,0.0000
"RocketReports","MINT0577",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0578",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0579",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0580",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0581",4135,4135,0,0.0000,"","",4135,4135,0,0.0000,1,40.0000,"","",0,0.0000
"RocketReports","MINT0582",6883,6883,0,0.0000,"","",6884,6884,0,0.0000,1,20.0000,"","",0,0.0000
"RocketReports","MINT0583",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0584",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0585",5134,5134,0,0.0000,"","",5134,5134,0,0.0000,1,200.0000,"","",0,0.0000
"RocketReports","MINT0586",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0587",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0588",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0589",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0590",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0591",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0592",5966,5966,0,0.0000,"","",5969,5969,0,0.0000,2,80.0000,"","",0,0.0000
"RocketReports","MINT0593",896,896,0,0.0000,"","",901,901,0,0.0000,6,300.0000,"","",0,0.0000
"RocketReports","MINT0594",5709,5709,0,0.0000,"","",5713,5713,0,0.0000,4,160.0000,"","",0,0.0000
"RocketReports","MINT0595",6834,6834,0,0.0000,"","",6844,6844,0,0.0000,10,480.0000,"","",0,0.0000
"RocketReports","MINT0596",9298,9298,0,0.0000,"","",9326,9326,0,0.0000,28,1720.0000,"","",0,0.0000
"RocketReports","MINT0597",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0598",9465,9465,0,0.0000,"","",9465,9465,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0599",4097,4097,0,0.0000,"","",4120,4120,0,0.0000,23,2360.0000,"","",0,0.0000
"RocketReports","MINT0600",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0601",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0602",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0603",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0604",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0606",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0609",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0610",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0611",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0707",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0709",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0711",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0712",3787,3787,0,0.0000,"","",3788,3788,0,0.0000,1,120.0000,"","",0,0.0000
"RocketReports","MINT0728",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0900",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0901",1640,1640,0,0.0000,"","",1640,1640,0,0.0000,1,60.0000,"","",0,0.0000
"RocketReports","MINT0902",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0903",816,816,0,0.0000,"","",817,817,0,0.0000,2,340.0000,"","",0,0.0000
"RocketReports","MINT0904",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0905",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0906",0,0,0,0.0000,"20210614","212140",0,0,0,0.0000,0,0.0000,"20210614","212140",9,1260.0000
"RocketReports","MINT0907",2287,2287,0,0.0000,"","",2287,2287,0,0.0000,1,160.0000,"","",0,0.0000
"RocketReports","MINT0908",395,395,0,0.0000,"","",395,395,0,0.0000,1,260.0000,"","",0,0.0000
"RocketReports","MINT0909",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0910",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0912",2435,2435,0,0.0000,"20210615","114247",2435,2447,13,2140.0000,13,2140.0000,"20210615","114247",7,800.0000
