"MintATM","MINT0353",10,2594,2603,1300.0000,37.5000,10,0,0,0,0,0,0,6.0000,"20200801"
"MintATM","MINT0355",7,1222,1228,280.0000,21.0000,5,2,0,0,0,0,0,4.2000,"20200801"
"MintATM","MINT0356",6,1308,1314,1240.0000,22.5000,4,0,0,2,0,0,0,2.4000,"20200801"
"MintATM","MINT0357",1,430,430,100.0000,3.7500,1,0,0,0,0,0,0,0.6000,"20200801"
"MintATM","MINT0358",15,526,547,1620.0000,56.2500,9,3,2,1,0,0,0,8.4000,"20200801"
"MintATM","MINT0360",6,327,332,520.0000,18.0000,5,0,0,1,0,0,0,3.0000,"20200801"
"MintATM","MINT0402",2,2368,2370,500.0000,5.9000,2,0,0,0,0,0,0,1.2000,"20200801"
"MintATM","MINT0403",5,2747,2754,800.0000,14.7500,2,1,2,0,0,0,0,3.0000,"20200801"
"MintATM","MINT0406",5,1182,1187,500.0000,15.0000,5,0,0,0,0,0,0,3.0000,"20200801"
"MintATM","MINT0407",1,848,849,40.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200801"
"MintATM","MINT0408",1,305,305,80.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200801"
"MintATM","MINT0409",8,272,279,780.0000,24.0000,7,0,1,0,0,0,0,4.8000,"20200801"
"MintATM","MINT0410",1,138,138,400.0000,3.0000,0,0,1,0,0,0,0,0.6000,"20200801"
"MintATM","MINT0411",3,586,588,560.0000,9.7500,1,0,2,0,0,0,0,1.8000,"20200801"
"MintATM","MINT0414",7,303,310,760.0000,19.2500,4,1,2,0,0,0,0,4.2000,"20200801"
"MintATM","MINT0416",1,9,9,160.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200801"
"MintATM","MINT0499",0,1858,1858,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20200801"
"MintATM","MINT0508",51,2714,2770,4960.0000,153.0000,42,4,2,1,2,0,0,28.8000,"20200801"
"MintATM","MINT0522",15,4903,4919,780.0000,37.5000,13,0,1,1,0,0,0,8.4000,"20200801"
"MintATM","MINT0527",6,1184,1189,180.0000,18.0000,6,0,0,0,0,0,0,3.6000,"20200801"
"MintATM","MINT0531",4,8499,8502,140.0000,4.0000,4,0,0,0,0,0,0,2.4000,"20200801"
"MintATM","MINT0532",29,4353,4383,1500.0000,87.0000,28,0,1,0,0,0,0,17.4000,"20200801"
"MintATM","MINT0533",37,5435,5474,2320.0000,111.0000,34,2,1,0,0,0,0,22.2000,"20200801"
"MintATM","MINT0537",1,8272,8273,200.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200801"
"MintATM","MINT0540",4,9260,9263,180.0000,12.0000,3,1,0,0,0,0,0,2.4000,"20200801"
"MintATM","MINT0542",8,3214,3222,940.0000,24.0000,7,0,0,0,1,0,0,4.2000,"20200801"
"MintATM","MINT0546",8,1821,1828,420.0000,24.0000,7,1,0,0,0,0,0,4.8000,"20200801"
"MintATM","MINT0548",1,2252,2252,20.0000,3.0000,0,1,0,0,0,0,0,0.6000,"20200801"
"MintATM","MINT0550",49,4449,4501,3400.0000,147.0000,44,4,1,0,0,0,0,29.4000,"20200801"
"MintATM","MINT0554",37,1280,1319,2100.0000,111.0000,30,3,2,2,0,0,0,21.0000,"20200801"
"MintATM","MINT0556",4,2944,2947,140.0000,4.0000,3,1,0,0,0,0,0,2.4000,"20200801"
"MintATM","MINT0561",4,6408,6412,140.0000,12.0000,4,0,0,0,0,0,0,2.4000,"20200801"
"MintATM","MINT0562",4,147,150,200.0000,10.0000,4,0,0,0,0,0,0,2.4000,"20200801"
"MintATM","MINT0563",4,4935,4938,460.0000,10.0000,3,0,1,0,0,0,0,2.4000,"20200801"
"MintATM","MINT0564",11,7538,7548,1060.0000,27.5000,9,2,0,0,0,0,0,6.6000,"20200801"
"MintATM","MINT0567",18,6060,6079,2760.0000,45.0000,15,3,0,0,0,0,0,10.8000,"20200801"
"MintATM","MINT0569",7,9014,9020,520.0000,17.5000,7,0,0,0,0,0,0,4.2000,"20200801"
"MintATM","MINT0570",9,7431,7439,1540.0000,22.5000,6,2,1,0,0,0,0,5.4000,"20200801"
"MintATM","MINT0572",2,5412,5413,80.0000,6.0000,1,1,0,0,0,0,0,1.2000,"20200801"
"MintATM","MINT0574",7,8993,9000,1400.0000,21.0000,6,0,0,1,0,0,0,3.6000,"20200801"
"MintATM","MINT0577",7,5936,5943,540.0000,21.0000,5,1,0,1,0,0,0,3.6000,"20200801"
"MintATM","MINT0579",5,5804,5808,180.0000,7.5000,4,0,0,0,1,0,0,2.4000,"20200801"
"MintATM","MINT0581",3,3571,3573,740.0000,9.0000,3,0,0,0,0,0,0,1.8000,"20200801"
"MintATM","MINT0582",5,6278,6282,320.0000,15.0000,4,1,0,0,0,0,0,3.0000,"20200801"
"MintATM","MINT0583",2,2809,2810,160.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20200801"
"MintATM","MINT0585",2,4477,4478,80.0000,0.0000,2,0,0,0,0,0,0,1.2000,"20200801"
"MintATM","MINT0586",7,2556,2562,520.0000,21.0000,7,0,0,0,0,0,0,4.2000,"20200801"
"MintATM","MINT0588",1,3059,3059,100.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200801"
"MintATM","MINT0589",12,295,307,660.0000,36.0000,10,2,0,0,0,0,0,7.2000,"20200801"
