"RocketReports","MINT0009",40,8526,8574,4220.0000,90.0000,29,7,2,2,0,0,0,0.0000,"20210708"
"RocketReports","MINT0025",1,5423,5424,40.0000,3.5000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0026",2,2040,2043,200.0000,6.0000,1,1,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0027",2,6878,6879,160.0000,7.0000,2,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0032",3,5578,5580,360.0000,6.7500,2,0,1,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0034",3,6626,6628,400.0000,6.7500,3,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0041",4,1735,1738,400.0000,9.0000,4,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0042",12,4372,4389,2200.0000,42.0000,8,0,0,0,4,0,0,0.0000,"20210708"
"RocketReports","MINT0044",1,1926,1926,200.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0049",4,8722,8725,360.0000,15.0000,2,0,0,1,1,0,0,0.0000,"20210708"
"RocketReports","MINT0050",2,6063,6064,340.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0052",1,5843,5843,160.0000,5.0000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0054",1,5216,5216,20.0000,3.7500,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0056",3,1683,1685,520.0000,11.2500,3,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0058",1,9213,9213,80.0000,2.0000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0059",6,1473,1478,520.0000,16.5000,6,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0062",19,3424,3444,1420.0000,66.5000,18,1,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0063",2,3265,3267,60.0000,6.0000,1,0,0,1,0,0,0,0.0000,"20210708"
"RocketReports","MINT0065",2,6464,6465,480.0000,7.0000,2,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0067",1,7807,7807,40.0000,4.0000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0068",5,1674,1680,1360.0000,23.7500,4,1,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0069",26,9964,9992,2440.0000,52.0000,24,1,1,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0101",8,94,101,250.0000,24.0000,7,1,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0104",2,2605,2606,180.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0106",1,6778,6778,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0107",3,1954,1957,80.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0108",5,1073,1077,460.0000,15.0000,4,0,1,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0109",3,9741,9744,400.0000,9.0000,1,1,1,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0110",2,7026,7027,100.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0111",1,8027,8027,100.0000,3.5000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0115",1,1098,1098,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0116",6,3634,3640,1020.0000,18.0000,3,0,3,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0118",2,3902,3903,280.0000,7.0000,1,0,1,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0120",2,2288,2289,160.0000,7.0000,1,0,1,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0121",5,1073,1077,100.0000,15.0000,5,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0123",2,4348,4349,220.0000,7.0000,2,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0124",2,1118,1120,580.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0125",13,228,241,1600.0000,39.0000,8,3,2,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0126",3,231,233,580.0000,9.0000,2,0,1,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0127",4,759,762,160.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0130",2,78,79,200.0000,4.0000,1,0,0,1,0,0,0,0.0000,"20210708"
"RocketReports","MINT0133",1,2680,2680,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0135",9,481,490,1440.0000,31.5000,6,0,1,2,0,0,0,0.0000,"20210708"
"RocketReports","MINT0136",1,68,68,40.0000,3.5000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0137",6,3598,3605,780.0000,18.0000,4,2,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0138",7,210,217,1000.0000,21.0000,3,0,3,1,0,0,0,0.0000,"20210708"
"RocketReports","MINT0141",1,20,20,20.0000,3.5000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0142",1,405,405,300.0000,3.9500,0,0,1,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0143",1,5164,5164,100.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0144",3,1214,1216,540.0000,9.0000,1,1,1,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0145",1,947,948,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0149",2,124,125,120.0000,7.0000,1,0,1,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0152",9,1933,1941,440.0000,27.0000,8,0,1,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0153",1,834,835,340.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0154",13,5686,5700,580.0000,35.7500,11,0,1,1,0,0,0,0.0000,"20210708"
"RocketReports","MINT0155",24,4810,4835,3250.0000,71.5000,16,3,3,2,0,0,0,0.0000,"20210708"
"RocketReports","MINT0156",1,5527,5528,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0157",1,668,668,100.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0160",0,1307,1307,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0163",4,23,26,520.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0204",1,122,122,200.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0205",2,154,155,60.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0208",1,375,375,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0209",4,5585,5588,620.0000,12.0000,3,1,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0305",1,535,536,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0350",1,1562,1562,100.0000,3.9000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0353",12,5539,5560,1120.0000,45.0000,10,1,0,1,0,0,0,0.0000,"20210708"
"RocketReports","MINT0355",8,2542,2549,1080.0000,30.4000,7,1,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0356",4,2749,2753,700.0000,15.0000,4,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0357",1,976,977,20.0000,3.7500,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0359",1,1652,1652,40.0000,1.5000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0360",4,1417,1420,340.0000,15.0000,3,0,1,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0402",3,3307,3311,540.0000,8.8500,3,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0403",9,3714,3727,920.0000,26.5500,9,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0406",1,1285,1285,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0411",3,1392,1394,600.0000,9.7500,1,1,1,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0413",1,295,298,200.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0414",5,1683,1687,520.0000,13.7500,3,0,0,2,0,0,0,0.0000,"20210708"
"RocketReports","MINT0494",4,793,798,480.0000,12.0000,3,1,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0495",1,4423,4423,200.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0497",8,8788,8795,1560.0000,24.0000,3,5,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0504",1,5807,5807,80.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210708"
"RocketReports","MINT0508",40,3051,3095,3240.0000,120.0000,34,4,1,0,1,0,0,0.0000,"20210708"
"RocketReports","MINT0519",4,6790,6793,240.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210708"
