"RocketReports","MINT0205",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0206",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0207",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0208",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0209",5568,5568,0,0.0000,"","",5573,5573,0,0.0000,5,540.0000,"","",0,0.0000
"RocketReports","MINT0304",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0305",531,531,0,0.0000,"","",533,533,0,0.0000,3,320.0000,"","",0,0.0000
"RocketReports","MINT0306",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0308",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0350",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0351",1628,1628,0,0.0000,"","",1637,1637,0,0.0000,3,580.0000,"","",0,0.0000
"RocketReports","MINT0352",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0353",5509,5509,0,0.0000,"","",5519,5519,0,0.0000,11,1920.0000,"","",0,0.0000
"RocketReports","MINT0355",2524,2524,0,0.0000,"","",2534,2534,0,0.0000,10,1600.0000,"","",0,0.0000
"RocketReports","MINT0356",2734,2734,0,0.0000,"","",2739,2739,0,0.0000,3,160.0000,"","",0,0.0000
"RocketReports","MINT0357",971,971,0,0.0000,"","",971,971,0,0.0000,1,200.0000,"","",0,0.0000
"RocketReports","MINT0358",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0359",1650,1650,0,0.0000,"","",1651,1651,0,0.0000,2,80.0000,"","",0,0.0000
"RocketReports","MINT0360",1406,1406,0,0.0000,"","",1406,1406,0,0.0000,1,200.0000,"","",0,0.0000
"RocketReports","MINT0400",1314,1314,0,0.0000,"20210705","122726",1314,1314,1,20.0000,1,20.0000,"20210705","122726",13,1260.0000
"RocketReports","MINT0401",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0402",3299,3299,0,0.0000,"","",3304,3304,0,0.0000,2,240.0000,"","",0,0.0000
"RocketReports","MINT0403",3702,3702,0,0.0000,"","",3705,3705,0,0.0000,4,540.0000,"","",0,0.0000
"RocketReports","MINT0404",426,426,0,0.0000,"","",427,427,0,0.0000,1,20.0000,"","",0,0.0000
"RocketReports","MINT0405",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0406",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0407",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0408",320,320,0,0.0000,"","",320,320,0,0.0000,1,20.0000,"","",0,0.0000
"RocketReports","MINT0409",524,524,0,0.0000,"","",525,525,0,0.0000,2,260.0000,"","",0,0.0000
"RocketReports","MINT0410",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0411",1390,1390,0,0.0000,"","",1390,1390,0,0.0000,1,180.0000,"","",0,0.0000
"RocketReports","MINT0412",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0413",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0414",1661,1661,0,0.0000,"","",1666,1666,0,0.0000,5,340.0000,"","",0,0.0000
"RocketReports","MINT0415",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
