"RocketReports","MINT0106",2,6758,6759,60.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0107",1,1931,1931,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0108",6,1038,1043,280.0000,18.0000,5,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0109",3,9716,9718,600.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0110",4,7019,7022,360.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0112",2,3121,3122,120.0000,5.5000,2,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0115",3,1079,1081,160.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0116",1,3625,3625,240.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0118",3,3888,3890,360.0000,10.5000,2,0,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0120",1,2279,2279,60.0000,3.5000,0,0,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0121",4,1025,1028,120.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0125",32,115,153,4720.0000,96.0000,24,1,4,3,0,0,0,0.0000,"20210702"
"RocketReports","MINT0126",2,221,222,320.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0127",5,718,725,340.0000,15.0000,4,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0131",0,700,700,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0133",2,2671,2673,500.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0135",8,439,449,2120.0000,28.0000,5,2,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0137",8,3553,3560,520.0000,24.0000,6,1,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0142",1,402,402,300.0000,3.9500,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0143",3,5147,5149,780.0000,9.0000,1,0,1,1,0,0,0,0.0000,"20210702"
"RocketReports","MINT0144",7,1187,1193,1600.0000,21.0000,5,0,0,2,0,0,0,0.0000,"20210702"
"RocketReports","MINT0145",1,937,937,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0148",1,27,27,20.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0149",3,118,120,940.0000,10.5000,2,0,0,0,1,0,0,0.0000,"20210702"
"RocketReports","MINT0152",5,1921,1925,220.0000,15.0000,4,0,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0154",16,5616,5632,900.0000,44.0000,14,1,0,0,1,0,0,0.0000,"20210702"
"RocketReports","MINT0155",9,4717,4725,770.0000,27.0000,5,4,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0157",3,644,647,560.0000,7.5000,0,0,3,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0160",4,1303,1306,180.0000,12.0000,1,0,3,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0161",2,194,195,600.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0163",11,10,20,1370.0000,33.0000,9,0,1,1,0,0,0,0.0000,"20210702"
"RocketReports","MINT0201",1,2021,2021,200.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0207",3,25,29,80.0000,9.0000,0,0,3,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0208",3,363,365,180.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0209",3,5556,5560,340.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0305",3,526,528,220.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0350",2,1557,1558,140.0000,7.8000,1,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0351",8,1607,1619,1440.0000,32.0000,5,3,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0352",3,1525,1528,100.0000,11.2500,1,2,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0353",12,5476,5487,1240.0000,45.0000,9,2,0,1,0,0,0,0.0000,"20210702"
"RocketReports","MINT0355",10,2495,2505,1600.0000,38.0000,8,2,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0356",5,2723,2728,380.0000,18.7500,4,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0357",1,968,968,400.0000,3.7500,0,0,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0359",3,1641,1643,260.0000,4.5000,3,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0360",5,1389,1393,440.0000,18.7500,5,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0400",2,1305,1306,140.0000,5.9000,2,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0401",3,3824,3826,220.0000,8.8500,3,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0402",7,3260,3268,1000.0000,20.6500,4,2,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0403",5,3664,3668,360.0000,14.7500,4,0,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0404",1,425,425,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0405",1,982,982,80.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0409",3,513,519,380.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0411",3,1374,1377,380.0000,9.7500,2,0,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0412",1,710,710,120.0000,3.5000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0413",2,289,290,300.0000,5.0000,2,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0414",2,1623,1624,180.0000,5.5000,1,0,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0416",1,104,104,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0494",3,772,775,180.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0495",4,4396,4400,740.0000,12.0000,3,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0497",6,8748,8754,520.0000,18.0000,6,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0508",48,2883,2935,3680.0000,144.0000,40,5,2,1,0,0,0,0.0000,"20210702"
"RocketReports","MINT0519",3,6779,6781,320.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0529",1,619,620,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0531",4,9989,9992,280.0000,4.0000,4,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0532",15,693,707,940.0000,45.0000,15,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0533",3,9683,9686,820.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0534",4,3864,3869,1000.0000,12.0000,2,2,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0535",5,9305,9309,240.0000,12.5000,5,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0537",6,8524,8529,420.0000,18.0000,5,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0542",6,3816,3828,940.0000,18.0000,6,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0545",4,2752,2755,660.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0550",32,6754,6788,2240.0000,96.0000,24,7,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0554",3,1702,1704,440.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0555",2,6668,6669,280.0000,6.0000,1,0,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0557",9,3940,3950,420.0000,27.0000,9,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0559",3,6732,6734,120.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0562",4,2735,2738,160.0000,10.0000,4,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0563",4,6211,6214,900.0000,10.0000,3,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0564",2,8817,8819,40.0000,5.0000,2,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0567",7,8840,8846,820.0000,17.5000,6,0,0,0,1,0,0,0.0000,"20210702"
"RocketReports","MINT0569",4,1663,1667,400.0000,10.0000,3,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0570",2,8850,8853,340.0000,5.0000,2,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0571",7,4400,4408,740.0000,17.5000,7,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0572",6,7183,7190,320.0000,18.0000,4,2,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0574",5,239,245,1060.0000,15.0000,5,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0581",2,4196,4197,400.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0582",6,6943,6950,600.0000,18.0000,5,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0584",11,5881,5891,580.0000,27.5000,9,1,0,1,0,0,0,0.0000,"20210702"
"RocketReports","MINT0585",3,5148,5150,500.0000,0.0000,3,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0589",1,1871,1871,400.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0591",2,48,49,100.0000,6.0000,1,0,0,1,0,0,0,0.0000,"20210702"
"RocketReports","MINT0593",3,937,940,120.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0596",15,9613,9628,1100.0000,45.0000,12,2,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0598",3,9499,9501,120.0000,9.0000,2,0,0,1,0,0,0,0.0000,"20210702"
"RocketReports","MINT0599",23,4574,4598,2220.0000,69.0000,20,3,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0600",2,327,328,120.0000,8.0000,2,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0602",7,5622,5629,820.0000,19.2500,7,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0606",13,6061,6073,920.0000,48.7500,12,0,0,1,0,0,0,0.0000,"20210702"
"RocketReports","MINT0609",3,3425,3430,360.0000,11.8500,3,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0610",2,8374,8375,300.0000,7.9000,1,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0707",6,3096,3101,280.0000,15.0000,6,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0711",1,789,789,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0712",4,3834,3837,170.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0901",2,1690,1691,160.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0902",1,838,838,360.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0903",1,827,827,280.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0905",1,1288,1288,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0906",1,3096,3096,300.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0909",1,216,216,300.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0912",10,2666,2677,1740.0000,30.0000,8,2,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0913",9,1618,1632,680.0000,27.0000,6,2,0,1,0,0,0,0.0000,"20210702"
"RocketReports","MINT0915",1,889,889,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0916",7,849,855,1220.0000,21.0000,5,2,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0918",1,345,346,200.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0919",16,395,410,3960.0000,48.0000,13,1,0,2,0,0,0,0.0000,"20210702"
"RocketReports","MINT0921",1,476,476,200.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0922",1,1387,1387,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT0926",1,134,134,120.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1011",1,969,969,40.0000,3.5000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1016",15,6548,6562,1220.0000,45.0000,14,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1017",2,83,85,200.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1018",1,54,54,100.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1019",3,26,28,400.0000,6.0000,2,0,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1041",6,1799,1804,1100.0000,15.0000,3,2,0,1,0,0,0,0.0000,"20210702"
"RocketReports","MINT1050",6,2636,2641,240.0000,18.0000,5,0,0,1,0,0,0,0.0000,"20210702"
"RocketReports","MINT1061",5,133,137,800.0000,15.0000,4,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1062",4,105,108,340.0000,14.0000,3,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1063",38,231,269,4420.0000,114.0000,32,4,0,2,0,0,0,0.0000,"20210702"
"RocketReports","MINT1066",8,794,801,640.0000,24.0000,8,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1068",1,7550,7550,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1069",2,179,180,280.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1073",1,2385,2385,80.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1074",5,1271,1275,500.0000,13.7500,5,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1075",11,4323,4335,920.0000,33.0000,2,5,1,3,0,0,0,0.0000,"20210702"
"RocketReports","MINT1076",6,2539,2544,500.0000,18.0000,3,1,2,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1080",4,378,381,180.0000,13.0000,4,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1081",2,164,166,240.0000,6.0000,1,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1083",1,423,423,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1085",9,3,11,420.0000,33.7500,8,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1086",4,2,5,300.0000,15.0000,4,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1087",3,5,8,280.0000,11.2500,2,0,0,1,0,0,0,0.0000,"20210702"
"RocketReports","MINT1091",3,53,55,300.0000,9.0000,2,0,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT1093",4,9,13,720.0000,16.0000,2,1,0,1,0,0,0,0.0000,"20210702"
"RocketReports","MINT3000",10,4165,4178,400.0000,40.0000,8,2,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT3001",10,2110,2119,720.0000,25.0000,10,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT4000",10,4392,4403,1140.0000,30.0000,10,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT4001",4,2070,2074,560.0000,12.0000,2,1,0,1,0,0,0,0.0000,"20210702"
"RocketReports","MINT4002",3,6647,6650,200.0000,9.0000,2,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT4003",9,1644,1652,700.0000,27.0000,9,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT4005",25,4935,4960,4000.0000,68.7500,16,2,0,7,0,0,0,0.0000,"20210702"
"RocketReports","MINT4009",39,5386,5439,4700.0000,117.0000,27,5,1,6,0,0,0,0.0000,"20210702"
"RocketReports","MINT4010",39,6942,6984,6100.0000,97.5000,30,3,0,6,0,0,0,0.0000,"20210702"
"RocketReports","MINT4014",19,7237,7256,2980.0000,57.0000,19,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT4015",28,6705,6736,4380.0000,84.0000,25,0,0,3,0,0,0,0.0000,"20210702"
"RocketReports","MINT4018",1,76,77,200.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT4020",9,3794,3803,780.0000,27.0000,7,1,0,1,0,0,0,0.0000,"20210702"
"RocketReports","MINT4022",42,278,323,6440.0000,105.0000,35,7,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT4023",0,359,359,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT4024",14,9726,9741,2020.0000,42.0000,8,1,0,5,0,0,0,0.0000,"20210702"
"RocketReports","MINT4025",17,580,596,2900.0000,51.0000,17,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT4026",6,1463,1468,1800.0000,18.0000,6,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT4027",1,7,7,40.0000,3.5000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT4028",1,507,507,220.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT4031",6,3090,3095,680.0000,12.0000,5,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT4033",6,1006,1011,500.0000,18.0000,6,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT4036",8,173,181,760.0000,24.0000,8,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT4037",0,20,22,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT5000",1,61,61,60.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT5001",15,3315,3330,1700.0000,26.2500,12,2,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT5002",5,807,811,720.0000,12.5000,5,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT5003",1,7254,7254,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT5006",1,1137,1137,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINT5007",1,227,227,200.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINTHI11",1,680,680,120.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINTHI21",8,2302,2310,1420.0000,24.0000,3,1,2,2,0,0,0,0.0000,"20210702"
"RocketReports","MINTHI31",23,2561,2584,3160.0000,69.0000,21,0,2,0,0,0,0,0.0000,"20210702"
"RocketReports","MINTHI41",5,1492,1496,580.0000,15.0000,2,1,2,0,0,0,0,0.0000,"20210702"
"RocketReports","MINTHI51",10,3303,3313,1900.0000,30.0000,7,2,0,1,0,0,0,0.0000,"20210702"
"RocketReports","MINTHI62",7,2593,2600,1200.0000,21.0000,6,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINTHI71",12,4741,4755,1100.0000,36.0000,10,1,0,1,0,0,0,0.0000,"20210702"
"RocketReports","MINTPLB1",5,658,662,360.0000,15.0000,3,2,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINTPLB2",1,825,827,100.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINTPLB3",7,1130,1136,1040.0000,21.0000,6,0,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINTPLB4",5,865,870,260.0000,15.0000,5,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINTPLB5",4,1479,1482,420.0000,12.0000,2,2,0,0,0,0,0,0.0000,"20210702"
"RocketReports","MINTPMH1",10,494,503,700.0000,30.0000,9,0,1,0,0,0,0,0.0000,"20210702"
"RocketReports","MINTPMH2",1,641,641,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210702"
"RocketReports","TNS5GBZ3",22,4298,4322,2780.0000,66.0000,15,6,0,1,0,0,0,0.0000,"20210702"
"RocketReports","TNS5GBZ4",0,8530,8531,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210702"
