"RocketReports","MINT0009",48,5041,5108,4040.0000,108.0000,35,9,0,2,2,0,0,0.0000,"20210501"
"RocketReports","MINT0010",5,548,552,460.0000,11.2500,4,0,1,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0026",3,1757,1759,480.0000,9.0000,2,0,0,0,1,0,0,0.0000,"20210501"
"RocketReports","MINT0028",4,9761,9765,1300.0000,15.0000,1,2,0,0,1,0,0,0.0000,"20210501"
"RocketReports","MINT0032",9,4967,4975,1440.0000,20.2500,9,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0034",12,6208,6219,1400.0000,27.0000,9,0,2,1,0,0,0,0.0000,"20210501"
"RocketReports","MINT0041",6,1414,1421,480.0000,13.5000,4,2,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0042",8,3502,3509,980.0000,28.0000,7,0,0,1,0,0,0,0.0000,"20210501"
"RocketReports","MINT0044",4,1854,1858,1180.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0050",4,5928,5931,620.0000,12.0000,3,1,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0051",2,1771,1772,500.0000,7.0000,2,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0054",4,5023,5027,280.0000,15.0000,3,0,0,1,0,0,0,0.0000,"20210501"
"RocketReports","MINT0055",1,4614,4614,100.0000,3.5000,1,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0056",6,1536,1543,1120.0000,22.5000,6,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0058",3,9170,9172,240.0000,6.0000,2,1,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0059",5,980,987,620.0000,13.7500,4,0,0,1,0,0,0,0.0000,"20210501"
"RocketReports","MINT0065",1,6382,6382,200.0000,3.5000,1,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0067",2,7388,7389,320.0000,8.0000,0,0,0,0,2,0,0,0.0000,"20210501"
"RocketReports","MINT0069",76,6522,6601,6220.0000,152.0000,66,7,0,2,1,0,0,0.0000,"20210501"
"RocketReports","MINT0106",2,6656,6657,400.0000,6.0000,1,0,1,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0107",8,1740,1750,320.0000,24.0000,6,0,2,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0108",5,684,688,700.0000,15.0000,4,1,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0109",4,9349,9352,340.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0110",5,6918,6922,480.0000,15.0000,3,2,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0112",12,2917,2928,1080.0000,33.0000,8,2,2,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0116",2,3513,3514,300.0000,6.0000,1,0,1,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0118",4,3809,3812,540.0000,14.0000,4,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0120",1,2248,2248,80.0000,3.5000,1,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0121",11,512,523,1120.0000,33.0000,11,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0125",3,9791,9794,480.0000,9.0000,1,0,2,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0126",2,91,93,300.0000,6.0000,1,0,1,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0127",7,383,391,940.0000,21.0000,7,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0130",1,27,27,100.0000,2.0000,1,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0131",2,606,607,220.0000,4.0000,0,2,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0133",5,2554,2558,520.0000,15.0000,5,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0135",3,192,195,440.0000,9.0000,1,0,2,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0137",13,3170,3182,1480.0000,39.0000,10,2,1,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0138",3,117,119,1000.0000,9.0000,2,0,1,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0142",1,350,350,160.0000,3.9500,1,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0144",3,1019,1021,160.0000,9.0000,1,2,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0145",1,856,858,120.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0152",2,1718,1719,40.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0153",1,745,745,120.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0154",7,5102,5108,1220.0000,19.2500,7,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0157",1,445,445,20.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0160",1,1278,1278,80.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0207",1,9990,9990,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0208",2,293,294,200.0000,6.0000,0,2,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0209",3,5310,5312,180.0000,9.0000,2,1,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0305",2,423,424,520.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0351",2,1451,1452,200.0000,8.0000,2,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0353",7,4938,4944,560.0000,26.2500,4,0,0,3,0,0,0,0.0000,"20210501"
"RocketReports","MINT0355",2,2249,2250,220.0000,7.6000,2,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0357",2,884,885,580.0000,7.5000,2,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0358",8,1945,1954,940.0000,30.0000,7,1,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0360",1,1203,1203,100.0000,3.7500,1,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0400",1,1265,1265,40.0000,2.9500,1,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0401",1,3807,3807,20.0000,2.9500,1,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0402",6,2940,2945,560.0000,17.7000,6,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0403",3,3531,3533,240.0000,8.8500,2,0,1,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0404",1,376,376,80.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0411",2,1175,1176,380.0000,6.5000,0,1,1,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0413",1,198,198,60.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0494",2,610,611,300.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0495",1,4244,4244,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0496",8,550,557,460.0000,24.0000,6,2,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0497",13,8331,8344,1460.0000,39.0000,9,3,1,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0504",4,5698,5701,180.0000,10.0000,4,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0508",65,9985,54,5760.0000,195.0000,56,5,2,0,2,0,0,0.0000,"20210501"
"RocketReports","MINT0519",1,6682,6682,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0527",7,2042,2048,320.0000,21.0000,7,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0531",11,9703,9714,520.0000,11.0000,11,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0532",15,9888,9903,1080.0000,45.0000,15,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0533",3,9538,9541,220.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0534",4,3615,3619,660.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0539",3,7940,7942,140.0000,4.5000,3,0,0,0,0,0,0,0.0000,"20210501"
"RocketReports","MINT0542",1,3774,3774,60.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210501"
