"MintATM","MINT0107",1118,1118,0,0.0000,"","",1120,1120,0,0.0000,3,360.0000,"","",0,0.0000
"MintATM","MINT0108",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0109",8371,8371,0,0.0000,"","",8379,8379,0,0.0000,9,1600.0000,"","",0,0.0000
"MintATM","MINT0110",0,0,0,0.0000,"20200901","153846",0,0,0,0.0000,0,0.0000,"20200901","153846",26,2120.0000
"MintATM","MINT0111",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0112",2551,2551,0,0.0000,"","",2552,2552,0,0.0000,2,100.0000,"","",0,0.0000
"MintATM","MINT0113",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0115",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0116",6121,6121,0,0.0000,"","",6127,6127,0,0.0000,6,940.0000,"","",0,0.0000
"MintATM","MINT0117",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0118",3727,3727,0,0.0000,"","",3732,3732,0,0.0000,6,440.0000,"","",0,0.0000
"MintATM","MINT0119",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0120",2201,2201,1,100.0000,"20200901","142652",2201,2201,0,0.0000,1,100.0000,"20200901","142652",45,3540.0000
"MintATM","MINT0121",4998,4998,0,0.0000,"","",5013,5013,0,0.0000,16,1540.0000,"","",0,0.0000
"MintATM","MINT0122",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0123",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0124",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0125",8072,8085,13,2100.0000,"20200901","201405",8086,8086,0,0.0000,13,2100.0000,"20200901","201405",20,3560.0000
"MintATM","MINT0126",4040,4043,4,280.0000,"20200901","141630",4044,4045,2,400.0000,6,680.0000,"20200901","141630",25,2760.0000
"MintATM","MINT0127",4895,4895,0,0.0000,"","",4900,4900,0,0.0000,5,320.0000,"","",0,0.0000
"MintATM","MINT0128",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
